date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,up_big
2026-04-27,73.59,77.2,73.59,76.24,55787247.0,4246757302.0,2394501544.0,0.023298062655164445,5.551709815865968,0
2026-04-28,76.91,77.67,73.68,76.19,62563826.0,4759135839.0,2394501544.0,0.02612812096812747,-0.06558237145855017,0
2026-04-29,76.23,80.42,75.56,77.57,73641023.0,5810891333.0,2394501544.0,0.030754218214862006,1.8112613203832506,0
2026-04-30,78.56,80.0,75.9,76.08,46891324.0,3635144425.0,2394501544.0,0.019582916585498766,-1.920845687765882,0
2026-05-06,78.36,82.31,78.36,80.36,60316719.0,4912337177.0,2394501544.0,0.025189676386360268,5.625657202944279,0
2026-05-07,81.96,82.54,79.56,81.54,45102107.0,3697259651.0,2394501544.0,0.0188356976060484,1.4683922349427725,0
2026-05-08,80.08,83.68,79.65,81.54,38032234.0,3125385040.0,2394501544.0,0.015883152840430993,0.0,0
2026-05-11,82.16,83.81,80.55,83.2,48048727.0,3976842536.0,2394501544.0,0.02006627522141201,2.035810645082159,0
2026-05-12,83.23,85.85,82.04,85.14,50873633.0,4297226320.0,2394501544.0,0.02124602221597064,2.3317307692307665,0
2026-05-13,84.55,93.66,84.55,93.66,71590997.0,6577327288.0,2394501544.0,0.02989807928058701,10.00704721634953,1
2026-05-14,97.56,99.94,92.58,92.8,93458994.0,8976456937.0,2394501544.0,0.039030667670348344,-0.9182148195601147,0
2026-05-15,92.86,93.32,87.16,89.45,59825100.0,5401573089.0,2394501544.0,0.024984364762639717,-3.6099137931034475,0
2026-05-18,89.73,98.4,89.73,98.4,75325987.0,7271190188.0,2394501544.0,0.03145789869659821,10.005589714924534,1
2026-05-19,97.31,101.3,93.5,100.22,81149019.0,7982985603.0,2394501544.0,0.03388973342002573,1.8495934959349425,0
2026-05-20,98.96,101.8,97.43,100.0,52046429.0,5182057884.0,2394501544.0,0.021735809329676507,-0.21951706246258196,0
2026-05-21,101.58,106.9,97.12,97.64,72670693.0,7444835944.0,2394501544.0,0.03034898565093596,-2.3599999999999954,0
2026-05-22,101.53,107.41,101.43,107.41,66889947.0,7105588845.0,2394501544.0,0.027934810552788684,10.006145022531744,1
2026-05-25,113.37,117.16,109.74,115.87,79441086.0,9102370340.0,2394501544.0,0.03317646054522653,7.876361605064708,0
2026-05-26,115.04,127.46,114.96,127.46,78178524.0,9618405872.0,2394501544.0,0.032649185044751845,10.00258910848364,1
2026-05-27,132.26,139.22,128.27,131.03,110299850.0,14801551765.0,2394501544.0,0.04606380408331029,2.800878707045351,0
2026-05-28,132.03,136.93,124.81,134.89,102669361.0,13526819364.0,2394501544.0,0.04287713292867269,2.945890254140271,0
2026-05-29,134.89,144.74,133.14,139.84,100840530.0,14185705002.0,2394501544.0,0.04211337021380513,3.6696567573578642,0
2026-06-01,139.84,147.08,131.56,134.88,115518912.0,16026839307.0,2394501544.0,0.04824340677059091,-3.5469107551487467,0
2026-06-02,132.47,143.53,127.95,140.29,108331795.0,14742603927.0,2394501544.0,0.0452418981609978,4.0109727164887365,0
2026-06-03,137.03,146.67,134.27,140.31,109730024.0,15462433779.0,2394501544.0,0.04582583138229958,0.014256183619654195,0
2026-06-04,136.24,146.98,134.36,143.16,85014382.0,11982276445.0,2394501544.0,0.03550399965831051,2.0312165918323632,0
2026-06-05,140.0,145.16,136.38,137.36,72627828.0,10128513370.0,2394501544.0,0.03033108422167716,-4.051411008661621,0
2026-06-08,126.0,140.36,126.0,134.06,75756145.0,10152251582.0,2394501544.0,0.03163754276535142,-2.4024461269656405,0
2026-06-09,138.99,147.47,136.86,147.47,69298936.0,9897529100.0,2394501544.0,0.028940860854170324,10.002983738624494,1
2026-06-10,147.0,154.5,144.64,146.9,95919448.0,14262260188.0,2394501544.0,0.04005821096267374,-0.38651929205939517,0
2026-06-11,146.95,153.5,143.11,149.73,84004127.0,12528374779.0,2394501544.0,0.035082093478073784,1.9264805990469647,0
2026-06-12,155.98,162.62,150.11,151.28,96370472.0,14973724300.0,2394501544.0,0.04024656916237094,1.0351966873705987,0
2026-06-15,159.11,166.41,153.55,166.41,54034567.0,8757312454.0,2394501544.0,0.022566102383770274,10.001322051824424,1
2026-06-16,176.0,183.05,174.8,179.4,91898441.0,16561268212.0,2394501544.0,0.038378944139866464,7.806021272760066,0
2026-06-17,180.0,191.0,176.0,180.15,115560830.0,21243646919.0,2394501544.0,0.04826091271044092,0.4180602006689016,0
2026-06-18,178.5,187.35,176.73,183.87,79876982.0,14605138345.0,2394501544.0,0.03335850093734581,2.064945878434643,0
2026-06-22,186.6,191.88,177.54,184.5,94529355.0,17421782487.0,2394501544.0,0.039477675525775316,0.34263338228095463,0
2026-06-23,179.0,180.0,166.53,167.87,99823757.0,17118007294.0,2394501544.0,0.04168874196390996,-9.013550135501358,0
2026-06-24,167.9,179.38,167.0,177.3,77821650.0,13596962090.0,2394501544.0,0.032500146093035885,5.617442068267109,0
2026-06-25,179.9,188.0,175.18,187.2,71549893.0,13180267699.0,2394501544.0,0.02988091328622672,5.583756345177648,0
2026-06-26,182.0,182.3,171.69,178.5,71476966.0,12697757490.0,2394501544.0,0.029850457260761742,-4.6474358974358925,0
2026-06-29,178.5,182.68,162.9,171.16,74837544.0,12779175470.0,2394501544.0,0.03125391344496038,-4.112044817927174,0
2026-06-30,171.0,178.15,168.11,173.4,67645095.0,11720608035.0,2394501544.0,0.0282501780671226,1.30871698995092,0
2026-07-01,173.4,175.88,163.17,164.8,66867995.0,11258631087.0,2394501544.0,0.027925642882776106,-4.959630911188007,0
2026-07-02,155.0,160.68,150.59,151.95,71896529.0,11137316609.0,2394501544.0,0.030025676609043775,-7.797330097087396,0
2026-07-03,151.94,166.21,145.99,160.78,77646474.0,12372235435.0,2394501544.0,0.03242698848725403,5.811122079631459,0
2026-07-06,163.0,164.0,149.61,154.27,60775485.0,9515916683.0,2394501544.0,0.02538126782682083,-4.04901107102873,0
2026-07-07,154.19,156.46,146.8,150.77,48406596.0,7317721094.0,2394501544.0,0.020215729708462447,-2.2687495948661485,0
2026-07-08,153.85,154.95,145.2,145.46,45129835.0,6736456812.0,2394501544.0,0.018847277469118223,-3.5219208065265017,0
2026-07-09,149.98,158.03,144.8,157.4,64980880.0,9884752066.0,2394501544.0,0.027137539402647383,8.208442183418118,0
2026-07-10,160.0,163.48,149.25,149.39,63401261.0,9972337689.0,2394501544.0,0.026477853463434644,-5.0889453621347,0
2026-07-13,147.9,150.33,134.45,134.45,80453141.0,11272364619.0,2394501544.0,0.03359911844767639,-10.000669388847982,0
2026-07-14,139.97,147.9,139.0,147.9,80957181.0,11779525053.0,2394501544.0,0.03380961737229099,10.00371885459279,1
2026-07-15,154.01,160.3,151.5,152.43,94258350.0,14651352708.0,2394501544.0,0.03936449748223675,3.0628803245436043,0
2026-07-16,148.0,155.43,144.0,146.99,71284054.0,10649968555.0,2394501544.0,0.02976989268543984,-3.5688512759955326,0
2026-07-17,144.84,146.0,132.29,132.29,75645621.0,10217325743.0,2394501544.0,0.0315913853509714,-10.000680318389021,0
2026-07-20,136.0,136.0,119.06,123.34,94539176.0,11851044665.0,2394501544.0,0.03948177700569484,-6.765439564592935,0
2026-07-21,129.32,135.67,117.5,135.67,89821844.0,11505130561.0,2394501544.0,0.037511708532855306,9.996756932057703,1
2026-07-22,135.67,140.19,124.06,126.0,82385680.0,10952239724.0,2394501544.0,0.03440619205547691,-7.127589002727197,0
2026-07-23,129.0,134.21,123.8,125.1,60998740.0,7823308884.0,2411748857.0,0.025292326696021317,-0.7142857142857229,0
2026-07-24,123.81,123.99,117.99,118.71,60458645.0,7261157013.0,2411748857.0,0.025068383395112356,-5.107913669064745,0
2026-07-27,120.0,125.99,114.66,125.99,57520985.0,6950835942.0,2411748857.0,0.02385032124429032,6.132592030999917,0
2026-07-28,119.42,121.0,113.39,113.39,48057422.0,5563739833.0,2411748857.0,0.019926379092298663,-10.000793713786804,0
2026-07-29,111.88,112.7,102.6,108.18,88796349.0,9477419996.0,2411748857.0,0.03681824031647089,-4.594761442808004,0
2026-07-30,105.0,108.83,97.51,100.08,81098342.0,8252309373.0,2411748857.0,0.03362636278011098,-7.487520798668889,0
2026-07-31,110.09,110.09,105.44,105.64,80842310.0,8784966808.0,2411748857.0,0.03352020247272372,5.555555555555558,0
2026-08-03,102.01,105.88,99.88,102.03,53205267.0,5437578868.0,2411748857.0,0.022060865436122814,-3.4172661870503607,0
2026-08-04,105.0,112.23,103.5,112.23,60987470.0,6695397804.0,2411748857.0,0.025287653738483767,9.99705968832696,1
2026-08-05,110.0,123.45,110.0,122.79,89347125.0,10576713124.0,2411748857.0,0.03704661235380032,9.409248863940123,0
2026-08-06,120.0,130.99,119.5,127.25,76058820.0,9560626247.0,2411748857.0,0.03153679114607744,3.632217607297017,0
2026-08-07,131.0,139.98,130.98,139.98,78308513.0,10729352256.0,2411748857.0,0.03246959681258387,10.003929273084466,1
2026-08-10,141.98,143.48,134.39,138.57,94216175.0,13037738736.0,2411748857.0,0.03906550001113984,-1.007286755250747,0
2026-08-11,135.8,140.58,133.66,135.3,58791513.0,8047117212.0,2411748857.0,0.024377128998883984,-2.3598181424550613,0
2026-08-12,136.95,145.55,135.64,143.23,76484145.0,10743291329.0,2411748857.0,0.031713146573287665,5.861049519586081,0
2026-08-13,146.08,151.9,141.63,141.74,82422723.0,12100094060.0,2411748857.0,0.03417549997412521,-1.0402848565244538,0
2026-08-14,144.0,146.3,139.7,143.21,67303727.0,9645409478.0,2411748857.0,0.027906606778170022,1.0371102017779021,0
2026-08-17,145.9,147.47,140.51,144.49,76221739.0,10971906097.0,2411748857.0,0.03160434337048387,0.8937923329376485,0
2026-08-18,144.0,145.47,137.45,139.41,73620131.0,10341890687.0,2411748857.0,0.03052562076947633,-3.5158142432002326,0
2026-08-19,132.0,134.44,125.47,125.47,78292528.0,10133149458.0,2411748857.0,0.03246296884219898,-9.999282691342081,0
2026-08-20,128.19,131.19,124.16,126.28,59615232.0,7613697163.0,2411748857.0,0.024718673267728225,0.6455726468478584,0
2026-08-21,126.03,134.86,124.88,132.8,66475836.0,8723369047.0,2411748857.0,0.027563332644299457,5.163129553373458,0
