date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,up_big
2026-05-14,57.91,57.93,54.76,54.77,69602681.0,3925528752.0,1553931980.0,0.04479133057033809,-6.408065618591929,0
2026-05-15,54.65,54.93,52.78,53.06,52799726.0,2851336639.0,1553931980.0,0.0339781449121087,-3.1221471608544826,0
2026-05-18,52.35,54.15,51.66,53.12,39759338.0,2125606500.0,1553931980.0,0.025586279522994308,0.11307953260459858,0
2026-05-19,53.12,53.13,50.07,50.76,49677012.0,2545024916.0,1553931980.0,0.03196858848351908,-4.442771084337349,0
2026-05-20,49.98,51.41,48.99,50.57,56286996.0,2829096060.0,1553931980.0,0.03622230363004692,-0.37431048069345163,0
2026-05-21,51.36,52.77,49.7,49.85,53172832.0,2748224886.0,1553931980.0,0.034218249372794295,-1.4237690330235253,0
2026-05-22,49.88,52.23,49.88,51.71,50980662.0,2635560454.0,1553931980.0,0.03280752481842867,3.7311935807422314,0
2026-05-25,52.75,53.02,51.13,51.57,40516819.0,2110161482.0,1553931980.0,0.026073740370540544,-0.27074066911623174,0
2026-05-26,50.78,53.65,50.58,53.61,65720467.0,3473767459.0,1553931980.0,0.04229301400953213,3.955788248981973,0
2026-05-27,53.66,53.88,50.83,51.24,50943006.0,2667027728.0,1553931980.0,0.032783292097508666,-4.420817011751533,0
2026-05-28,50.92,52.82,50.08,52.07,43416430.0,2253109394.0,1553931980.0,0.027939723590732716,1.6198282591725288,0
2026-05-29,52.88,55.82,50.98,54.03,97831874.0,5343248936.0,1553931980.0,0.06295762958684974,3.7641636258882283,0
2026-06-01,55.21,56.71,52.42,52.52,68319201.0,3721325767.0,1553931980.0,0.043965374211553325,-2.794743660929111,0
2026-06-02,52.67,55.83,51.15,55.46,78830005.0,4271449050.0,1553931980.0,0.050729379415951015,5.597867479055596,0
2026-06-03,55.5,60.92,55.23,59.63,131280867.0,7830939512.0,1553931980.0,0.08448302029281873,7.518932564010106,0
2026-06-04,59.64,63.58,57.74,63.33,126802046.0,7751697404.0,1553931980.0,0.08160076993846281,6.20493040415897,0
2026-06-05,62.6,65.49,61.13,61.34,116796724.0,7452071364.0,1553931980.0,0.0751620569646813,-3.142270645823453,0
2026-06-08,58.53,62.72,56.64,59.0,83408637.0,4979920586.0,1553931980.0,0.05367586102449606,-3.8148027388327455,0
2026-06-09,60.42,63.6,59.14,63.53,86335686.0,5374250125.0,1553931980.0,0.05555950138821392,7.677966101694911,0
2026-06-10,62.7,65.85,61.51,63.35,88834727.0,5653868772.0,1553931980.0,0.057167706272445724,-0.28333070990083087,0
2026-06-11,64.51,68.6,63.76,67.44,119075975.0,7965367128.0,1553931980.0,0.07662882065146764,6.456195737963677,0
2026-06-12,69.0,70.13,64.53,64.8,164150509.0,11060272491.0,1553931980.0,0.10563558193840634,-3.9145907473309594,0
2026-06-15,66.1,71.28,65.5,71.28,115898812.0,7936361842.0,1553931980.0,0.07458422472262911,10.000000000000009,1
2026-06-16,74.0,78.41,73.81,78.41,62365425.0,4820086051.0,1553931980.0,0.040133947819260406,10.002805836139173,1
2026-06-17,80.0,82.89,76.8,80.84,166560921.0,13306740892.0,1553931980.0,0.10718675150761747,3.099094503252142,0
2026-06-18,78.12,88.9,76.5,85.91,155538480.0,12702389898.0,1553931980.0,0.10009349315276979,6.271647699158822,0
2026-06-22,88.92,94.5,88.88,94.5,108464070.0,10049398008.0,1553931980.0,0.06979975404071419,9.998835991153543,1
2026-06-23,96.85,96.85,85.05,85.43,124955312.0,11062716811.0,1553931980.0,0.08041234340257288,-9.597883597883595,0
2026-06-24,84.53,85.97,81.18,83.03,113945096.0,9500784947.0,1553931980.0,0.07332695218744388,-2.809317569940306,0
2026-06-25,83.5,87.5,81.55,85.86,96044067.0,8208567128.0,1553931980.0,0.06180712427322591,3.408406600024083,0
2026-06-26,87.0,89.68,83.62,84.5,93673330.0,8076791994.0,1553931980.0,0.060281486709604884,-1.583973911017933,0
2026-06-29,84.46,87.6,80.35,83.86,86839647.0,7271982045.0,1553931980.0,0.05588381481150803,-0.7573964497041397,0
2026-06-30,82.62,87.48,82.62,85.2,78800006.0,6689020736.0,1553931980.0,0.05071007419513948,1.5979012640114476,0
2026-07-01,86.05,89.0,83.08,84.9,86026528.0,7403910017.0,1553931980.0,0.0553605493079562,-0.35211267605633756,0
2026-07-02,79.0,88.44,76.63,82.15,102999181.0,8561978846.0,1553931980.0,0.06628294051841317,-3.239104829210837,0
2026-07-03,81.2,81.9,74.88,75.05,93568715.0,7157060769.0,1553931980.0,0.06021416394300605,-8.642726719415716,0
2026-07-06,74.68,76.96,70.0,70.84,90011103.0,6545860265.0,1553931980.0,0.05792473812142022,-5.609593604263818,0
2026-07-07,69.23,71.43,66.05,66.42,61659131.0,4201657812.0,1553931980.0,0.03967942728098047,-6.239412761151897,0
2026-07-08,66.69,67.54,63.22,63.49,51095210.0,3312629113.0,1553931980.0,0.03288123975671059,-4.411321890996689,0
2026-07-09,63.59,64.71,60.45,64.71,60796003.0,3831907635.0,1553931980.0,0.0391239795451021,1.9215624507796347,0
2026-07-10,64.0,67.66,63.16,63.35,64714006.0,4219621203.0,1553931980.0,0.04164532735853728,-2.1016844382630073,0
2026-07-13,62.11,63.6,58.36,59.14,54972941.0,3325863508.0,1553931980.0,0.035376671377855294,-6.645619573796369,0
2026-07-14,59.02,62.83,58.57,62.57,57508286.0,3497257766.0,1553931980.0,0.037008238932054155,5.79979709164693,0
2026-07-15,63.5,63.6,57.71,58.08,56525515.0,3372164038.0,1553931980.0,0.036375797478600064,-7.17596292152789,0
2026-07-16,56.03,58.2,55.1,55.67,43149532.0,2438602088.0,1553931980.0,0.027767967038042424,-4.149449035812669,0
2026-07-17,55.12,56.0,50.68,51.27,47581996.0,2507068651.0,1553931980.0,0.030620385327290837,-7.903718340219146,0
2026-07-20,52.31,52.96,46.14,47.15,65192957.0,3184337643.0,1553931980.0,0.04195354612625966,-8.035888433781945,0
2026-07-21,47.15,50.39,43.04,50.18,84218945.0,3996291527.0,1553931980.0,0.05419731756855921,6.426299045599149,0
2026-07-22,49.76,51.67,48.9,49.56,62217379.0,3141180641.0,1553931980.0,0.04003867595285606,-1.235552012754082,0
2026-07-23,50.23,51.15,49.26,50.27,51992607.0,2607876442.0,1553931980.0,0.03345874058142494,1.4326069410815157,0
2026-07-24,49.23,50.66,48.1,48.39,42851080.0,2103919674.0,1553931980.0,0.02757590457723896,-3.7398050527153393,0
2026-07-27,49.11,50.33,47.75,50.2,45013089.0,2215637737.0,1553931980.0,0.02896721965912562,3.740442240132258,0
2026-07-28,49.0,49.98,46.83,46.99,43864164.0,2108621297.0,1553931980.0,0.028227853319551348,-6.394422310756975,0
2026-07-29,47.0,48.07,45.01,47.37,54151236.0,2527361640.0,1553931980.0,0.03484788053592925,0.8086826984464723,0
2026-07-30,47.35,48.12,44.25,45.0,51258710.0,2352144620.0,1553931980.0,0.032986456717365456,-5.003166561114625,0
2026-07-31,47.14,48.87,46.81,47.05,63855230.0,3051888394.0,1553931980.0,0.04109268026004587,4.555555555555557,0
2026-08-03,46.97,47.45,45.88,46.42,41037786.0,1913253083.0,1553931980.0,0.026408997644800387,-1.339001062699241,0
2026-08-04,46.65,49.71,46.44,49.38,66191537.0,3213169123.0,1553931980.0,0.0425961611266923,6.376561826798799,0
2026-08-05,49.72,54.27,49.68,53.72,111176232.0,5808507111.0,1553931980.0,0.0715451084287486,8.788983394086669,0
2026-08-06,55.87,58.28,54.0,57.47,144657276.0,8079788997.0,1553931980.0,0.09309112487665,6.980640357408796,0
2026-08-07,55.99,59.48,54.6,58.03,124728401.0,7095450903.0,1553931980.0,0.08026631963646182,0.974421437271622,0
2026-08-10,58.73,63.0,55.52,59.95,116194776.0,6775632034.0,1553931980.0,0.07477468608374994,3.308633465448918,0
2026-08-11,58.0,58.47,56.3,56.41,75467123.0,4345096159.0,1553931980.0,0.04856526795979834,-5.904920767306098,0
2026-08-12,56.04,57.97,55.35,56.37,61432803.0,3484576194.0,1553931980.0,0.039533778692166434,-0.07090941322460687,0
2026-08-13,56.73,57.29,54.6,54.71,60921443.0,3416703143.0,1553931980.0,0.03920470379919718,-2.9448288096505126,0
2026-08-14,54.72,56.5,54.39,56.44,53457035.0,2985597597.0,1553931980.0,0.03440114219156491,3.1621275817949046,0
2026-08-17,56.58,58.47,56.3,58.4,64553947.0,3714235247.0,1553931980.0,0.04154232478052225,3.4727143869595967,0
2026-08-18,57.88,60.38,57.51,58.11,67531748.0,3977806465.0,1553931980.0,0.043458625518473466,-0.49657534246575485,0
2026-08-19,56.2,57.17,53.55,53.7,62994104.0,3472687918.0,1553931980.0,0.040538520868847815,-7.589055240061948,0
2026-08-20,55.0,55.2,52.54,53.29,45975293.0,2482827757.0,1553931980.0,0.029586425655516786,-0.763500931098704,0
2026-08-21,53.82,56.19,53.29,55.58,59876365.0,3300039130.0,1553931980.0,0.03853216599609463,4.297241508725835,0
