date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,up_big
2026-07-21,24.86,25.85,24.77,25.84,27660131.0,703872535.0,1131885988.0,0.024437205949403448,4.025764895330108,0
2026-07-22,25.62,26.07,25.46,25.69,19699184.0,508027857.0,1131885988.0,0.01740385887699495,-0.5804953560371473,0
2026-07-23,25.5,26.0,25.37,25.9,23101340.0,594319799.0,1131885988.0,0.02040959976968988,0.8174386920980714,0
2026-07-24,25.4,25.4,24.22,24.23,26212450.0,646418971.0,1131885988.0,0.02315820699072034,-6.447876447876444,0
2026-07-27,24.22,24.75,24.1,24.75,18632404.0,455835092.0,1131885988.0,0.016461378793921424,2.146099876186547,0
2026-07-28,24.3,24.56,24.04,24.2,18989976.0,460636466.0,1131885988.0,0.016777286936429502,-2.2222222222222254,0
2026-07-29,24.2,24.76,23.66,24.5,24792841.0,602925062.0,1131885988.0,0.021904009116508295,1.2396694214876103,0
2026-07-30,24.34,25.1,24.28,24.81,28930208.0,715073279.0,1131885988.0,0.025559295111620375,1.2653061224489726,0
2026-07-31,25.39,26.34,25.32,25.6,28937191.0,748015765.0,1131885988.0,0.025565464460895863,3.184199919387365,0
2026-08-03,25.65,26.34,25.43,26.11,20523073.0,534933702.0,1131885988.0,0.0181317493259754,1.9921874999999867,0
2026-08-04,26.22,26.64,26.01,26.44,23311828.0,615513197.0,1131885988.0,0.02059556196220003,1.263883569513613,0
2026-08-05,27.01,27.48,26.78,27.13,32886433.0,893207298.0,1131885988.0,0.02905454555375236,2.6096822995461233,0
2026-08-06,27.65,28.09,26.81,27.03,42437708.0,1165423129.0,1131885988.0,0.03749291752872198,-0.3685956505713128,0
2026-08-07,26.82,28.3,26.6,27.86,46207185.0,1281692529.0,1131885988.0,0.04082317962222181,3.0706622271549966,0
2026-08-10,27.76,28.49,27.47,28.4,40014542.0,1122083611.0,1131885988.0,0.03535209590384999,1.938262742282837,0
2026-08-11,28.15,28.2,27.64,27.66,28928918.0,804611358.0,1131885988.0,0.025558155420862053,-2.605633802816898,0
2026-08-12,27.58,27.85,27.48,27.68,16655088.0,461348520.0,1131885988.0,0.014714457265637606,0.0723065798987621,0
2026-08-13,27.8,27.89,27.07,27.08,18914346.0,520820070.0,1131885988.0,0.01671046925266823,-2.1676300578034713,0
2026-08-14,27.07,28.09,27.07,27.66,22847943.0,631630192.0,1131885988.0,0.02018572828202552,2.1418020679468297,0
2026-08-17,27.67,27.94,27.31,27.93,17699292.0,490229774.0,1131885988.0,0.015636991876959255,0.9761388286334105,0
2026-08-18,27.8,28.36,27.63,28.08,20104709.0,563285948.0,1131885988.0,0.0177621325938704,0.5370569280343629,0
2026-08-19,27.69,27.71,26.41,26.52,22621802.0,609787207.0,1131885988.0,0.019985936958166497,-5.5555555555555465,0
2026-08-20,26.92,28.13,26.91,27.24,31261251.0,864053678.0,1131885988.0,0.0276187277971675,2.714932126696823,0
2026-08-21,27.11,27.68,26.91,27.57,18760523.0,513230540.0,1131885988.0,0.01657456952280957,1.211453744493407,0
